timestamp,date,price,market_cap,volume
1745550543056,2025-04-24 23:09:03.056,0.22153238308710246,1900714240.0134256,102305948.3314619
1745553866880,2025-04-25 00:04:26.880,0.22381005192641915,1921897843.0792973,101861534.22627553
1745557478649,2025-04-25 01:04:38.649,0.22324466433952242,1917021049.3582308,100367134.8566569
1745561123999,2025-04-25 02:05:23.999,0.22447486051283375,1927895636.9488685,100613002.27848859
1745564691058,2025-04-25 03:04:51.058,0.2280045445402347,1957412858.9007277,102949541.55066821
1745568575060,2025-04-25 04:09:35.060,0.22933832999442677,1969355415.1895723,103995017.81773828
1745572180689,2025-04-25 05:09:40.689,0.23171025323240077,1989723401.0959475,104413377.94977774
1745575777289,2025-04-25 06:09:37.289,0.23018684560536173,1979370081.221749,106533985.57521509
1745579092558,2025-04-25 07:04:52.558,0.22799884764550768,1957265000.6360419,105921817.96368839
1745582697842,2025-04-25 08:04:57.842,0.23004187226923833,1972081912.9803,107400810.26033811
1745586256941,2025-04-25 09:04:16.941,0.23038743729139588,1978309920.2403746,112203089.92573851
1745590169155,2025-04-25 10:09:29.155,0.2297378895582624,1969261104.3731205,109426431.8197061
1745593495677,2025-04-25 11:04:55.677,0.2325332531834122,1996697222.7615082,108968063.53753681
1745596994604,2025-04-25 12:03:14.604,0.23022973327486607,1978924122.864061,105265269.50259753
1745600528201,2025-04-25 13:02:08.201,0.23031320490126997,1976884216.477556,104743012.90422127
1745604201790,2025-04-25 14:03:21.790,0.22876219882011734,1964567972.8816202,103997002.8806989
1745608187177,2025-04-25 15:09:47.177,0.2283040694618596,1961386574.8121831,101578242.32028356
1745611292070,2025-04-25 16:01:32.070,0.22809763761570337,1958663353.0936167,97063411.58012353
1745615003508,2025-04-25 17:03:23.508,0.2284548469063254,1961662523.7934914,96125371.40795077
1745618467831,2025-04-25 18:01:07.831,0.22688645467022808,1948673250.7812068,94695605.23961163
1745622298472,2025-04-25 19:04:58.472,0.22938840061144905,1971290959.76404,93822232.60194871
1745626178999,2025-04-25 20:09:38.999,0.22863259283288323,1958098788.0678604,92728024.51458362
1745629500179,2025-04-25 21:05:00.179,0.23064793470655495,1980675590.3732893,92905004.11439733
1745633368595,2025-04-25 22:09:28.595,0.2335588249854282,2006580257.6274395,93668766.88438758
1745636691822,2025-04-25 23:04:51.822,0.23389534910855128,2008537571.390821,93461112.93362299
1745640283780,2025-04-26 00:04:43.780,0.2334090346332099,2004961377.1135585,92275744.51783256
1745644182784,2025-04-26 01:09:42.784,0.2309198540893014,1983202646.980135,91864620.01468867
1745647204957,2025-04-26 02:00:04.957,0.2336003869140829,2007733341.382098,93570326.0038624
1745650891898,2025-04-26 03:01:31.898,0.23549935772051103,2023573113.8919065,93359597.750215
1745654871843,2025-04-26 04:07:51.843,0.23562032589729032,2025910508.8774297,94594319.67507613
1745658287944,2025-04-26 05:04:47.944,0.23284839608544744,2000726529.7709012,95646535.40317169
1745661797325,2025-04-26 06:03:17.325,0.22990347380918105,1973958215.9125972,93546213.85465616
1745665582673,2025-04-26 07:06:22.673,0.2316919647214054,1989871047.5000525,91315051.39981237
1745668918410,2025-04-26 08:01:58.410,0.2284562817965105,1961573773.7722387,90997389.0719723
1745672618697,2025-04-26 09:03:38.697,0.22838891972631084,1961183936.418614,87834936.76337165
1745676295682,2025-04-26 10:04:55.682,0.22758945488097335,1954944540.9277508,86658320.65193006
1745680197146,2025-04-26 11:09:57.146,0.2305088941913866,1976544135.1913738,84410834.4249599
1745683439556,2025-04-26 12:03:59.556,0.23211142936192844,1993506829.789489,82494186.82865466
1745687393562,2025-04-26 13:09:53.562,0.2305400426983096,1979808055.4989326,77929938.74110197
1745690639091,2025-04-26 14:03:59.091,0.2307655520035868,1981254288.8921618,74482260.6006683
1745694589003,2025-04-26 15:09:49.003,0.2289139780055346,1964925914.2175233,73145782.43516646
1745697889038,2025-04-26 16:04:49.038,0.22874131742237439,1964278177.9258373,72373053.06462204
1745701491286,2025-04-26 17:04:51.286,0.22856432742441896,1962775266.1748765,72300243.79009414
1745705186742,2025-04-26 18:06:26.742,0.2286633447752353,1962319018.3831353,71369581.915305
1745708983583,2025-04-26 19:09:43.583,0.22891215550962626,1966886745.8463836,71103096.83191355
1745712591879,2025-04-26 20:09:51.879,0.2285846914881819,1963322211.204586,70139169.324424
1745715896083,2025-04-26 21:04:56.083,0.23010856134939456,1975486667.8449419,70135903.71613538
1745719603010,2025-04-26 22:06:43.010,0.22398235801786748,1923837882.3447826,70002844.93136464
1745722941924,2025-04-26 23:02:21.924,0.22435747020926528,1926644907.5702314,70105671.93226172
1745726687869,2025-04-27 00:04:47.869,0.22496167458725427,1931849370.6230412,70821640.44693409
1745730510846,2025-04-27 01:08:30.846,0.22332263685643428,1917989625.5131223,71171583.57417443
1745733788471,2025-04-27 02:03:08.471,0.22326043873588022,1916646497.5356116,70615850.39652206
1745737382772,2025-04-27 03:03:02.772,0.22391492554816647,1922900461.363836,72816422.72150098
1745740962299,2025-04-27 04:02:42.299,0.22393796681793077,1922734727.4408839,70052671.91686831
1745744695681,2025-04-27 05:04:55.681,0.2245032698378164,1928222101.7080958,62401160.445337534
1745748299328,2025-04-27 06:04:59.328,0.22392894328783672,1922968480.8945496,60449079.40306114
1745752142798,2025-04-27 07:09:02.798,0.2231105410705427,1916338439.529094,59349684.026266806
1745755488725,2025-04-27 08:04:48.725,0.22210258274028982,1908434154.6274903,56721569.91812207
1745759092300,2025-04-27 09:04:52.300,0.22224328547853853,1911931330.0045006,58420337.03983015
1745762594460,2025-04-27 10:03:14.460,0.2233089870563951,1918261698.122704,58342116.5159759
1745766590548,2025-04-27 11:09:50.548,0.22230196240624406,1911041204.1351347,54833369.334062845
1745769676952,2025-04-27 12:01:16.952,0.2206102241425332,1894530503.41762,54765355.08902102
1745773486886,2025-04-27 13:04:46.886,0.21928367412536467,1882974503.8456988,55479867.14734091
1745777077903,2025-04-27 14:04:37.903,0.22040218212797105,1892597372.2337048,55413224.148743264
1745780697777,2025-04-27 15:04:57.777,0.2218363784552597,1905589696.4720764,55100766.613294706
1745784563051,2025-04-27 16:09:23.051,0.22419774735480424,1924657607.1215668,56310898.61423981
1745787642080,2025-04-27 17:00:42.080,0.22244372822029562,1911793663.6002681,56749863.031284995
1745791781047,2025-04-27 18:09:41.047,0.22465539621375075,1935210999.2803154,58988073.602015845
1745795391279,2025-04-27 19:09:51.279,0.22301579289683574,1917028521.743232,60630145.11107391
1745798684485,2025-04-27 20:04:44.485,0.22165574027887677,1903841376.0260882,61478072.86677894
1745802292469,2025-04-27 21:04:52.469,0.22002230876159878,1891324141.319786,62596849.51976031
1745805899363,2025-04-27 22:04:59.363,0.2166558648204374,1861284503.693427,61050645.676413
1745809457496,2025-04-27 23:04:17.496,0.221349438338406,1900670173.43389,63710209.87960315
1745813071380,2025-04-28 00:04:31.380,0.22410228369357918,1924535781.3552654,64653218.69525136
1745816657018,2025-04-28 01:04:17.018,0.22474841671041348,1929364308.9607654,65775577.49394117
1745820838284,2025-04-28 02:13:58.284,0.2250823866648183,1932969657.7387674,66702190.16113387
1745824175207,2025-04-28 03:09:35.207,0.22714638984931562,1952681660.4576771,65914600.78647663
1745827474296,2025-04-28 04:04:34.296,0.2323556834004755,1995487319.0554368,69052188.82239364
1745831194499,2025-04-28 05:06:34.499,0.23382391994903565,2007819185.4042375,73141846.69925271
1745834966526,2025-04-28 06:09:26.526,0.23029863547976248,1979173650.358098,75352062.33139963
1745838191971,2025-04-28 07:03:11.971,0.23341038264107536,2006224127.9054668,81829386.00227779
1745841893468,2025-04-28 08:04:53.468,0.2317512412212919,1991550388.9331417,86393056.71762104
1745845335178,2025-04-28 09:02:15.178,0.23013405184249092,1978712459.6446836,84810306.68085627
1745849077667,2025-04-28 10:04:37.667,0.22678496321055075,1949023478.2826633,87260743.47227228
1745852891558,2025-04-28 11:08:11.558,0.22659854023594972,1945742434.466049,91653310.40619826
1745856180464,2025-04-28 12:03:00.464,0.22221486881665106,1908294992.863952,93382025.68865733
1745860182324,2025-04-28 13:09:42.324,0.2252656010056663,1932671194.2623084,97389734.88656595
1745863517342,2025-04-28 14:05:17.342,0.22807190199334065,1954070112.0025086,98805182.96423617
1745867281375,2025-04-28 15:08:01.375,0.22993365888561257,1972876437.5236356,101296113.15240169
1745870752593,2025-04-28 16:05:52.593,0.23090019576492543,1982913081.9932132,101894934.71771824
1745874294654,2025-04-28 17:04:54.654,0.22967260360639674,1973089650.6624575,101311169.09716088
1745877735533,2025-04-28 18:02:15.533,0.23052451077951303,1979688301.9773605,100489568.72687717
1745881777740,2025-04-28 19:09:37.740,0.2315051753533837,1988180027.416138,99202394.94812691
1745885097383,2025-04-28 20:04:57.383,0.2306639948018339,1980846525.5597942,98560970.68661916
1745888698489,2025-04-28 21:04:58.489,0.2326389680464093,1998139601.0483484,97844603.96260357
1745892399379,2025-04-28 22:06:39.379,0.23211544079180962,1996272748.4200091,97496891.07814215
1745895898129,2025-04-28 23:04:58.129,0.23036684622668754,1977318907.5099132,97192711.28256841
1745899433069,2025-04-29 00:03:53.069,0.2320615361805555,1992533309.1483545,96872887.41484053
1745903088028,2025-04-29 01:04:48.028,0.22992201573773952,1974041766.705026,96031435.92790934
1745906683302,2025-04-29 02:04:43.302,0.22977038925073975,1973259487.5027964,94794551.501328
1745910279236,2025-04-29 03:04:39.236,0.23299642645998922,2000807190.1777272,94084052.578659
1745913879445,2025-04-29 04:04:39.445,0.23508458492434867,2018588593.5379076,93348975.58869739
1745917485795,2025-04-29 05:04:45.795,0.23461757731559277,2013395088.4509523,89837260.18026291
1745921032105,2025-04-29 06:03:52.105,0.23326924412567546,2003390147.899269,88200535.72984643
1745924471622,2025-04-29 07:01:11.622,0.23196118379109634,1992309146.2951207,82925791.99250253
1745928312317,2025-04-29 08:05:12.317,0.2316303493844503,1989019169.3007555,79129532.55839936
1745931898623,2025-04-29 09:04:58.623,0.23014240715870363,1977346886.5026736,77949021.41126205
1745935490395,2025-04-29 10:04:50.395,0.23003704635515917,1976132088.3335469,75195194.5134706
1745939381061,2025-04-29 11:09:41.061,0.2334197545750345,2005928041.485099,74777672.78470193
1745942968300,2025-04-29 12:09:28.300,0.2322326242358417,1995793601.0953069,70128827.80566448
1745946148466,2025-04-29 13:02:28.466,0.23416581381742416,2011653244.4768167,69272068.2754523
1745949999314,2025-04-29 14:06:39.314,0.23386132572144683,2010360080.0389209,69326100.59810081
1745953766067,2025-04-29 15:09:26.067,0.23504429678299316,2020620710.6327798,67665718.2003977
1745957082465,2025-04-29 16:04:42.465,0.23307006866260951,2004312393.5382178,66604021.47225616
1745960690207,2025-04-29 17:04:50.207,0.23145866425711192,1987634842.8145926,66025106.43118009
1745964293134,2025-04-29 18:04:53.134,0.2299579654714257,1975979722.7638276,68362864.84584048
1745967715088,2025-04-29 19:01:55.088,0.22697089281795715,1950162689.4976633,68819690.26760331
1745971773674,2025-04-29 20:09:33.674,0.22614272226540594,1946507986.703661,70470914.4997577
1745975088268,2025-04-29 21:04:48.268,0.22779741826531813,1955799253.721412,72829859.32342635
1745978979267,2025-04-29 22:09:39.267,0.2267167427795194,1948046355.5131593,70836172.36482549
1745982295269,2025-04-29 23:04:55.269,0.22904682101664736,1967325711.1521928,70089815.56500655
1745985922267,2025-04-30 00:05:22.267,0.2295956560144225,1971279071.4924963,69361478.3743142
1745989477500,2025-04-30 01:04:37.500,0.230462888234096,1978495242.2632823,68943395.24304104
1745993124551,2025-04-30 02:05:24.551,0.22953872859596353,1972842897.7338238,68140568.05482902
1745997194003,2025-04-30 03:13:14.003,0.22814124554375093,1961271720.348995,65437809.633920036
1746000287960,2025-04-30 04:04:47.960,0.22677077772933246,1946553519.8213277,64369248.764903724
1746003715164,2025-04-30 05:01:55.164,0.227374431574272,1951743031.9025478,60969031.18977181
1746007483926,2025-04-30 06:04:43.926,0.22850180280421264,1962389394.4119656,63592305.1628868
1746011392548,2025-04-30 07:09:52.548,0.22869329323314327,1965517159.300594,61945802.53803404
1746014684426,2025-04-30 08:04:44.426,0.22821131072358847,1959173010.0998533,60989989.711517274
1746018262242,2025-04-30 09:04:22.242,0.2214142965256358,1901808684.5404632,67163331.34976237
1746021898225,2025-04-30 10:04:58.225,0.21623744488216415,1858331254.2546663,73464804.0112468
1746025757232,2025-04-30 11:09:17.232,0.21895947957943776,1880068619.4977314,79684360.8054837
1746029262186,2025-04-30 12:07:42.186,0.21958327879654424,1886043209.6601324,81322992.9783302
1746032686121,2025-04-30 13:04:46.121,0.2213755976525183,1901518269.490579,75367734.62839273
1746036592864,2025-04-30 14:09:52.864,0.2205719211436324,1887053232.0849955,90730068.9686471
1746040466685,2025-04-30 15:14:26.685,0.21995317055079178,1889666324.851262,92416262.2439744
1746043795698,2025-04-30 16:09:55.698,0.21993080823558955,1887542783.156944,88857445.73581973
1746046982278,2025-04-30 17:03:02.278,0.221697683512445,1906173090.8829503,95999070.7302998
1746051134074,2025-04-30 18:12:14.074,0.2216716737661782,1903099514.882088,91577929.36579315
1746054033496,2025-04-30 19:00:33.496,0.22051697240782278,1894235348.9467404,90943079.23908891
1746058309945,2025-04-30 20:11:49.945,0.2197636683523496,1889414433.6206238,91490056.880468
1746061839291,2025-04-30 21:10:39.291,0.22143490938184499,1901458088.0323038,89363650.55978471
1746066320990,2025-04-30 22:25:20.990,0.22224233750781483,1908752752.2567017,89529463.1576747
1746068736221,2025-04-30 23:05:36.221,0.22059759793280662,1895742372.7246723,94421838.2112206
1746072394939,2025-05-01 00:06:34.939,0.21917033294936716,1882874560.0897968,94607328.60169797
1746076191418,2025-05-01 01:09:51.418,0.2178783388769476,1874864841.3286097,95330691.49365428
1746079793053,2025-05-01 02:09:53.053,0.21963321090944468,1885174318.058845,93501393.43898708
1746083027256,2025-05-01 03:03:47.256,0.21911770898932914,1882386863.2065704,97489321.06087205
1746086980708,2025-05-01 04:09:40.708,0.22063051665553587,1895561008.5197425,93702468.82603495
1746090061071,2025-05-01 05:01:01.071,0.22277920269981352,1913967366.440531,93948951.34266394
1746093884612,2025-05-01 06:04:44.612,0.22432157857203808,1927773315.302841,99734700.8541937
1746097676339,2025-05-01 07:07:56.339,0.22739650240091422,1953695796.8947191,103676425.22442625
1746101133363,2025-05-01 08:05:33.363,0.2269699622619126,1950552985.598926,102722950.5909074
1746104697578,2025-05-01 09:04:57.578,0.22691631082400313,1949145691.5599623,93375156.74646667
1746108270318,2025-05-01 10:04:30.318,0.22312588832101174,1919864539.5192418,90966615.31615095
1746111775410,2025-05-01 11:02:55.410,0.22550569070025253,1934960503.4522974,85523341.83939439
1746115393067,2025-05-01 12:03:13.067,0.22359328632958467,1921103839.0248995,84893247.96637346
1746119393901,2025-05-01 13:09:53.901,0.22513696444225825,1933170505.848096,82951259.24464236
1746122781187,2025-05-01 14:06:21.187,0.22035168421549847,1895248491.4239452,79798853.66057156
1746126160301,2025-05-01 15:02:40.301,0.2188486292159522,1877872636.773518,84062005.92020352
1746130193938,2025-05-01 16:09:53.938,0.2182439540702852,1877520173.9812458,85516022.21925531
1746133792251,2025-05-01 17:09:52.251,0.21775319304059546,1870394981.0280526,84610038.17320399
1746137393444,2025-05-01 18:09:53.444,0.21937878789623316,1884546328.5909314,83664286.10849272
1746140987823,2025-05-01 19:09:47.823,0.21846333568949408,1877829549.259723,81831545.37766352
1746144193976,2025-05-01 20:03:13.976,0.21733608044597894,1867275885.073858,80218248.04406647
1746148179713,2025-05-01 21:09:39.713,0.21965114841823155,1887118279.05598,82655625.84632984
1746151759625,2025-05-01 22:09:19.625,0.2201060395153461,1890689437.6240234,83660701.89485477
1746154975815,2025-05-01 23:02:55.815,0.22249731653756016,1912078490.39053,84119442.96435015
1746158984462,2025-05-02 00:09:44.462,0.22132335502267805,1899946754.1341062,83380108.5096492
1746162288543,2025-05-02 01:04:48.543,0.2193538210751004,1884281375.644681,78976936.4008862
1746165914172,2025-05-02 02:05:14.172,0.21851552997419432,1877573741.962038,76413380.05152139
1746169482487,2025-05-02 03:04:42.487,0.21827020991366805,1875198026.2519653,81924090.58083268
1746173158920,2025-05-02 04:05:58.920,0.21607343079598557,1858522683.8732488,78200639.22957738
1746176698180,2025-05-02 05:04:58.180,0.21671275493494863,1862642382.5188127,78526965.08230321
1746180139786,2025-05-02 06:02:19.786,0.21569920938097192,1853169599.7545004,78528121.05669492
1746183871554,2025-05-02 07:04:31.554,0.21583984925154165,1855718897.4717243,76558987.91830547
1746187790506,2025-05-02 08:09:50.506,0.21622097656633535,1857353883.463432,75216030.76996978
